,image_name,orientation_left,orientation_right
9101,gabor2_9101.png,0.8228804164793302,59.839671992278475
9102,gabor2_9102.png,90.75913230335082,26.95774223973074
9103,gabor2_9103.png,0.43228533715575557,122.40100894331958
9104,gabor2_9104.png,13.512896995423908,103.38870642146254
9105,gabor2_9105.png,47.520140882051585,160.3233055187138
9106,gabor2_9106.png,160.7019176529876,59.69909330378979
9107,gabor2_9107.png,84.96581058778092,129.9344934727487
9108,gabor2_9108.png,86.22692805752376,136.7594978346698
9109,gabor2_9109.png,59.193364195063985,147.43337567608185
9110,gabor2_9110.png,0.5049524939716998,43.30184463843799
9111,gabor2_9111.png,170.61167511432848,34.48124505879996
9112,gabor2_9112.png,158.51781068529527,140.68925812095748
9113,gabor2_9113.png,152.8369074322575,68.623998077904
9114,gabor2_9114.png,167.75387470963298,149.31477081636766
9115,gabor2_9115.png,13.311819748739282,19.513306178108703
9116,gabor2_9116.png,103.54061718373931,76.62184373076704
9117,gabor2_9117.png,49.01125329062771,62.170018295171815
9118,gabor2_9118.png,41.30132572601329,19.5408523395885
9119,gabor2_9119.png,87.29657302371378,119.40813549670803
9120,gabor2_9120.png,74.2189988797045,12.986625925675952
9121,gabor2_9121.png,178.62839578288182,81.16070047258103
9122,gabor2_9122.png,140.8765008208804,108.95455944060117
9123,gabor2_9123.png,37.04474274355282,157.06217657468417
9124,gabor2_9124.png,10.906569609022974,177.56524142777525
9125,gabor2_9125.png,80.18098640658371,101.68366826896242
9126,gabor2_9126.png,144.94881690116895,59.78686340921039
9127,gabor2_9127.png,175.6907826538319,47.1289654642505
9128,gabor2_9128.png,78.11205207374843,21.24163092845253
9129,gabor2_9129.png,73.78553260285234,83.31433318390295
9130,gabor2_9130.png,44.07382109033113,2.927862410466311
9131,gabor2_9131.png,92.49774832046786,125.51816005736829
9132,gabor2_9132.png,92.81057246428216,63.563390041880844
9133,gabor2_9133.png,71.51297269367787,67.70133490466442
9134,gabor2_9134.png,111.88869099641869,156.5694657510874
9135,gabor2_9135.png,1.115320242511959,10.436577597743957
9136,gabor2_9136.png,127.28238166021072,160.89011744390007
9137,gabor2_9137.png,171.29277230291382,143.41957050045644
9138,gabor2_9138.png,91.56916256597927,161.31788233598485
9139,gabor2_9139.png,52.553785608731886,130.78386635228085
9140,gabor2_9140.png,102.21793549352172,53.22995350019683
9141,gabor2_9141.png,161.4722189170898,47.8296156892462
9142,gabor2_9142.png,107.93070793234135,17.58743674011964
9143,gabor2_9143.png,4.072321276662832,9.711096891897736
9144,gabor2_9144.png,167.10128891726202,153.74390018878282
9145,gabor2_9145.png,84.07863280102086,24.373114795542712
9146,gabor2_9146.png,40.270408899637076,161.2223125973115
9147,gabor2_9147.png,27.1870505015414,87.33689566017776
9148,gabor2_9148.png,97.95240657937397,128.78235851098663
9149,gabor2_9149.png,42.80159016865251,176.41429063548685
9150,gabor2_9150.png,106.28527669531739,4.098067080524204
9151,gabor2_9151.png,20.780813011915814,30.971758453228023
9152,gabor2_9152.png,67.05749580386657,67.95792970120138
9153,gabor2_9153.png,36.55089534423355,57.22671446526481
9154,gabor2_9154.png,98.4791723194475,113.27130951398215
9155,gabor2_9155.png,146.25581141410703,76.14658463684748
9156,gabor2_9156.png,24.485464813674543,107.01633866494255
9157,gabor2_9157.png,47.23680010980038,135.60364863259292
9158,gabor2_9158.png,81.16021362948815,133.946617599995
9159,gabor2_9159.png,32.5413674625984,93.86542589785407
9160,gabor2_9160.png,78.72281486785239,109.16270439895929
9161,gabor2_9161.png,27.4557292746219,142.44213633801016
9162,gabor2_9162.png,81.53830515075808,93.90835098491162
9163,gabor2_9163.png,64.79877455726869,135.2177631702964
9164,gabor2_9164.png,125.05478073528863,132.27345808008502
9165,gabor2_9165.png,139.55780629750578,175.7129164946683
9166,gabor2_9166.png,29.760389150844347,125.00622294950739
9167,gabor2_9167.png,112.87474270256948,86.94161921587956
9168,gabor2_9168.png,42.00830561270015,41.96197840153005
9169,gabor2_9169.png,135.3292759318961,169.86709273597802
9170,gabor2_9170.png,7.7806472366551205,10.540705772753125
9171,gabor2_9171.png,123.82931617711779,109.54753329077502
9172,gabor2_9172.png,101.01346612025746,120.21234756849381
9173,gabor2_9173.png,171.68893502622223,36.88174057852665
9174,gabor2_9174.png,113.61218667092182,24.51244982027278
9175,gabor2_9175.png,24.221628831188163,135.55184396319967
9176,gabor2_9176.png,178.4728725478226,79.21539010902339
9177,gabor2_9177.png,51.48182718728552,41.344276069740516
9178,gabor2_9178.png,113.3220990847317,174.63930669283778
9179,gabor2_9179.png,2.3456789697130076,48.70657505997873
9180,gabor2_9180.png,98.2374406901581,81.91783577527185
9181,gabor2_9181.png,170.8901904994364,152.52458694055156
9182,gabor2_9182.png,16.12952338648278,136.33973220569098
9183,gabor2_9183.png,124.37285712235128,174.68828004988998
9184,gabor2_9184.png,67.70057879773469,99.60189109582464
9185,gabor2_9185.png,49.216685335080086,50.09329793761162
9186,gabor2_9186.png,172.84706195730126,153.84851791284132
9187,gabor2_9187.png,94.53657548928025,45.86980325822947
9188,gabor2_9188.png,59.13582437824464,10.106186119634504
9189,gabor2_9189.png,137.90946969230416,65.77194575301903
9190,gabor2_9190.png,132.5332186653685,40.12340039557754
9191,gabor2_9191.png,102.38627200200823,24.01694939060657
9192,gabor2_9192.png,117.87415979198984,15.42539420850865
9193,gabor2_9193.png,157.65083576207277,7.982133773846593
9194,gabor2_9194.png,21.280051623772437,138.24158649072317
9195,gabor2_9195.png,161.0961001674418,176.78663096201353
9196,gabor2_9196.png,48.71740472391511,114.94247467025696
9197,gabor2_9197.png,134.4224306827081,152.31572835746965
9198,gabor2_9198.png,146.9369366020418,157.03071401629842
9199,gabor2_9199.png,133.93937685599462,149.3465533040359
9200,gabor2_9200.png,25.618393072247073,175.02477132694227
9201,gabor2_9201.png,116.50407018839184,26.555358352256356
9202,gabor2_9202.png,144.85878530525986,129.64983623965023
9203,gabor2_9203.png,148.41278174419924,38.39846124381226
9204,gabor2_9204.png,26.00567521711976,113.0555483420036
9205,gabor2_9205.png,109.51378610795655,57.65360484511457
9206,gabor2_9206.png,79.92292184807944,158.36542360471657
9207,gabor2_9207.png,121.20222907160458,96.12608820790967
9208,gabor2_9208.png,62.681346881518294,76.18603070155423
9209,gabor2_9209.png,135.19514628380404,58.10500421766564
9210,gabor2_9210.png,134.32973210933355,44.760631570712995
9211,gabor2_9211.png,81.31029475155334,18.165551645516423
9212,gabor2_9212.png,118.37526909837908,164.5391172931654
9213,gabor2_9213.png,122.82573086993409,53.043099872725925
9214,gabor2_9214.png,49.75436277576422,149.07969292408916
9215,gabor2_9215.png,13.244218819380109,121.20623421904683
9216,gabor2_9216.png,40.43165329075266,42.15263064684651
9217,gabor2_9217.png,156.3597788575939,49.515506973168065
9218,gabor2_9218.png,105.68069911513666,165.55893073198436
9219,gabor2_9219.png,164.59752942596475,39.55199775393193
9220,gabor2_9220.png,179.12749307193806,77.98649117831427
9221,gabor2_9221.png,18.12589838374725,42.549438357675626
9222,gabor2_9222.png,0.3157114215376855,172.73454786375947
9223,gabor2_9223.png,66.83332101210333,172.002783129205
9224,gabor2_9224.png,177.7699924480181,2.646029866728279
9225,gabor2_9225.png,22.825715120314058,30.485645173353294
9226,gabor2_9226.png,100.52390016745285,165.58252862031176
9227,gabor2_9227.png,161.77134548584195,26.164059970140098
9228,gabor2_9228.png,20.151064042971566,28.42759691337497
9229,gabor2_9229.png,74.9076451950391,153.95014487493793
9230,gabor2_9230.png,84.61851168347751,155.60468846478912
9231,gabor2_9231.png,120.24896280199647,139.98689031659123
9232,gabor2_9232.png,61.30527705579617,89.42463721984889
9233,gabor2_9233.png,141.06082790514523,129.88142015052958
9234,gabor2_9234.png,25.82367059677328,37.36196604889943
9235,gabor2_9235.png,177.2382036494094,41.516300111067935
9236,gabor2_9236.png,29.000766990806405,2.2579974958443816
9237,gabor2_9237.png,179.5119598650281,177.3069267099171
9238,gabor2_9238.png,95.15743663010224,44.173706856516134
9239,gabor2_9239.png,7.426244218944456,139.3807349609511
9240,gabor2_9240.png,73.29172842507576,85.26259806989303
9241,gabor2_9241.png,36.88545384901752,6.534777268326621
9242,gabor2_9242.png,100.33915920851138,86.43333198102441
9243,gabor2_9243.png,166.96492619479338,2.420774351338817
9244,gabor2_9244.png,57.790914621405626,158.10999203520413
9245,gabor2_9245.png,169.64324176778038,177.69434523299734
9246,gabor2_9246.png,125.1760614488612,157.38801023021188
9247,gabor2_9247.png,137.659380970861,172.8864021718591
9248,gabor2_9248.png,1.9998708576440838,141.00931116608592
9249,gabor2_9249.png,101.67005022935759,15.939398089830842
9250,gabor2_9250.png,149.29559914418434,116.4260999886326
9251,gabor2_9251.png,106.97688808958785,37.827537052860315
9252,gabor2_9252.png,121.83005313537379,122.19237252676048
9253,gabor2_9253.png,73.49988378764576,4.6502701217315305
9254,gabor2_9254.png,99.24863572095036,6.528869719338887
9255,gabor2_9255.png,74.4606338057438,121.50666348978446
9256,gabor2_9256.png,70.4137872339313,146.9444671982431
9257,gabor2_9257.png,9.742123494007252,25.297188366964846
9258,gabor2_9258.png,151.30418950901867,74.78373245966701
9259,gabor2_9259.png,63.814420425479845,75.69640545432155
9260,gabor2_9260.png,126.04079598165964,37.270124704554185
9261,gabor2_9261.png,176.8793165031799,18.736066384500678
9262,gabor2_9262.png,177.35698348996658,86.98431590657285
9263,gabor2_9263.png,36.75071800317872,138.44880594462612
9264,gabor2_9264.png,17.93203823448441,172.7699690082775
9265,gabor2_9265.png,97.4010417268104,102.76529213372318
9266,gabor2_9266.png,89.90755450800815,41.173297818815676
9267,gabor2_9267.png,54.8371092355975,18.54699582045927
9268,gabor2_9268.png,91.06638134623098,34.38254387157472
9269,gabor2_9269.png,66.76148108120505,117.18014031323426
9270,gabor2_9270.png,4.015202582057693,98.03392961085335
9271,gabor2_9271.png,140.53196676368557,72.22136376765349
9272,gabor2_9272.png,31.657774385071683,11.431842623273083
9273,gabor2_9273.png,152.12626408364997,174.31370800092589
9274,gabor2_9274.png,6.584578589342705,72.31083531198077
9275,gabor2_9275.png,79.27205101710766,25.200309252566775
9276,gabor2_9276.png,78.36997570008589,133.88159766045916
9277,gabor2_9277.png,3.4448942563767093,108.01110677383002
9278,gabor2_9278.png,8.00770259448435,159.16913387994762
9279,gabor2_9279.png,27.22894141148309,90.6554080552862
9280,gabor2_9280.png,24.256615902511005,169.2643581478086
9281,gabor2_9281.png,78.83277498607251,100.8299368832281
9282,gabor2_9282.png,153.4335167515001,178.1483254496436
9283,gabor2_9283.png,5.383705737233346,169.51760147574345
9284,gabor2_9284.png,99.1026094452019,127.14096999448724
9285,gabor2_9285.png,160.62073161453318,15.368052846174077
9286,gabor2_9286.png,95.1444848660707,154.80386246645523
9287,gabor2_9287.png,8.22457766580669,166.20219806419573
9288,gabor2_9288.png,118.94044784131223,122.00575808704478
9289,gabor2_9289.png,148.7291177405288,5.666134908220403
9290,gabor2_9290.png,24.844859778740332,75.57304820861144
9291,gabor2_9291.png,66.77930765143313,61.41113812841742
9292,gabor2_9292.png,60.04326395444803,177.80207613733782
9293,gabor2_9293.png,159.3814033903959,69.12210813435898
9294,gabor2_9294.png,127.6505134868851,91.59498838142696
9295,gabor2_9295.png,134.0496759068605,142.40172357821098
9296,gabor2_9296.png,169.4930356066684,102.53111397014538
9297,gabor2_9297.png,125.46050559758926,157.49197691651605
9298,gabor2_9298.png,52.23725804808263,75.8278784336754
9299,gabor2_9299.png,170.30584331381036,74.14266288533327
9300,gabor2_9300.png,169.19696866257405,74.34459489280849
9301,gabor2_9301.png,84.15064057993331,86.25486729967663
9302,gabor2_9302.png,10.180216542442022,91.44618110741996
9303,gabor2_9303.png,86.0032511418129,143.23067862297972
9304,gabor2_9304.png,35.80722236077374,98.77450402648964
9305,gabor2_9305.png,65.03067913252792,141.59108049417884
9306,gabor2_9306.png,154.4861326404441,27.316551938420545
9307,gabor2_9307.png,25.553160007228943,54.734004899948886
9308,gabor2_9308.png,103.00057427135576,128.3004230663623
9309,gabor2_9309.png,7.407128284846049,70.4866722706795
9310,gabor2_9310.png,169.28171675688094,0.20497243370245943
9311,gabor2_9311.png,132.53502223985737,18.914362257848648
9312,gabor2_9312.png,7.424876336588431,119.76810468198863
9313,gabor2_9313.png,71.45043244989937,86.7510581849521
9314,gabor2_9314.png,84.43362963513628,72.58998460360316
9315,gabor2_9315.png,121.89738211927063,29.20496850025225
9316,gabor2_9316.png,2.1467156517391595,32.77286692841031
9317,gabor2_9317.png,68.44049457315643,29.018561439136455
9318,gabor2_9318.png,74.49687106906862,78.86052779082878
9319,gabor2_9319.png,124.18252446058055,134.01977842430045
9320,gabor2_9320.png,50.08061366841717,29.14300406096568
9321,gabor2_9321.png,0.034352208185839395,28.640959444559876
9322,gabor2_9322.png,109.96313922968419,3.4749087595286854
9323,gabor2_9323.png,148.355951182023,39.65177159939778
9324,gabor2_9324.png,178.5903721706035,55.254309521156756
9325,gabor2_9325.png,142.4125221617798,107.5364670755831
9326,gabor2_9326.png,45.83767311043886,95.91174190735262
9327,gabor2_9327.png,24.472313425070627,43.18707746666084
9328,gabor2_9328.png,90.62441026024233,98.38445507745975
9329,gabor2_9329.png,71.13773057696349,21.894082034704077
9330,gabor2_9330.png,48.545801375195204,124.82581118252148
9331,gabor2_9331.png,175.48731489992898,24.113574169595005
9332,gabor2_9332.png,15.03250258762975,79.48006666029111
9333,gabor2_9333.png,6.62727286250534,34.29270756433991
9334,gabor2_9334.png,9.26404342525457,37.40811786968164
9335,gabor2_9335.png,81.75195673510136,32.00289869685723
9336,gabor2_9336.png,5.427466165450163,54.02706255741012
9337,gabor2_9337.png,1.8064937265215475,58.24391284728565
9338,gabor2_9338.png,161.50875601731008,50.46445057564968
9339,gabor2_9339.png,110.77864836778275,152.6590014126201
9340,gabor2_9340.png,12.696534677852394,170.37623666804575
9341,gabor2_9341.png,4.765373941514454,113.75591009030664
9342,gabor2_9342.png,63.828804178197,133.19059735481412
9343,gabor2_9343.png,23.575956901925665,123.33471022605129
9344,gabor2_9344.png,92.35329364723532,166.2860115926027
9345,gabor2_9345.png,79.74070826816413,45.58224935456367
9346,gabor2_9346.png,136.37797292662978,105.75079693645608
9347,gabor2_9347.png,159.70459336418858,98.32634810571592
9348,gabor2_9348.png,154.09115073222762,27.859648456936423
9349,gabor2_9349.png,17.19579148480881,6.478215433330887
9350,gabor2_9350.png,97.54682053893706,23.575511851883725
9351,gabor2_9351.png,62.95962455601653,76.39043355544811
9352,gabor2_9352.png,92.57281204837523,76.84578396570268
9353,gabor2_9353.png,41.30113037089325,102.8188232626745
9354,gabor2_9354.png,88.06018857951139,19.105482841860816
9355,gabor2_9355.png,31.610946733976924,23.075621671503086
9356,gabor2_9356.png,11.613632561061811,8.831483817446387
9357,gabor2_9357.png,3.2639680045655783,119.96358907757687
9358,gabor2_9358.png,82.22609595964745,31.782588215924086
9359,gabor2_9359.png,161.4881338785551,28.51271500777814
9360,gabor2_9360.png,5.396190563024678,166.65109596306752
9361,gabor2_9361.png,166.86656895227432,96.00632593741703
9362,gabor2_9362.png,81.35825967050644,111.18034179196862
9363,gabor2_9363.png,37.00940054745771,24.4414403418853
9364,gabor2_9364.png,76.31244499416287,69.5994602514448
9365,gabor2_9365.png,127.1427189504336,157.35546767711918
9366,gabor2_9366.png,74.44312891127608,123.9700929752305
9367,gabor2_9367.png,26.683706806570378,173.93878848467003
9368,gabor2_9368.png,8.234686912410359,14.324958105142018
9369,gabor2_9369.png,59.41929676314464,168.3767301891807
9370,gabor2_9370.png,35.07174092014324,67.99490013362504
9371,gabor2_9371.png,161.51572386602112,96.67820173843467
9372,gabor2_9372.png,109.5090306874705,46.200306440469205
9373,gabor2_9373.png,139.80168300118243,31.59545743333862
9374,gabor2_9374.png,162.5903219459653,88.72622525255048
9375,gabor2_9375.png,16.390843898030756,153.62838644094083
9376,gabor2_9376.png,43.33271532195517,69.35998527800477
9377,gabor2_9377.png,178.0115711593652,156.47540023126652
9378,gabor2_9378.png,48.48648946226905,148.569327287799
9379,gabor2_9379.png,108.90413722718586,100.1161764851232
9380,gabor2_9380.png,33.43140988799022,125.68070178232456
9381,gabor2_9381.png,17.240874733740295,54.195269079787316
9382,gabor2_9382.png,103.66685100700428,139.6266346259066
9383,gabor2_9383.png,101.64843357702242,100.74906203847443
9384,gabor2_9384.png,69.00997980747225,32.88300376970007
9385,gabor2_9385.png,7.757710329158192,25.837223512336198
9386,gabor2_9386.png,126.04037367280424,4.907402809537178
9387,gabor2_9387.png,134.056936728503,86.24395580573
9388,gabor2_9388.png,151.63998404743714,145.85847203486952
9389,gabor2_9389.png,21.342972845452383,178.58653447095529
9390,gabor2_9390.png,163.7287662257897,27.455347900976495
9391,gabor2_9391.png,95.07404898948352,138.27913383745548
9392,gabor2_9392.png,112.50900741298936,179.40340664941812
9393,gabor2_9393.png,47.39664501714301,70.28494638339876
9394,gabor2_9394.png,98.34664096747751,102.67823958370411
9395,gabor2_9395.png,65.0635637092486,46.7296587978391
9396,gabor2_9396.png,176.17009651533363,79.02541076582466
9397,gabor2_9397.png,24.79194261294176,94.99780632324403
9398,gabor2_9398.png,158.7544940936966,54.9397611489904
